('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43513.377us          0.000us                1      43513.377us          0.000us
convolution                   43510.470us          0.000us                1      43510.470us          0.000us
_convolution                  43506.039us          0.000us                1      43506.039us          0.000us
tensor                            3.208us          0.000us                1          3.208us          0.000us
_convolution_nogroup          43485.630us          0.000us                1      43485.630us          0.000us
thnn_conv2d                   43479.411us          0.000us                1      43479.411us          0.000us
thnn_conv2d_forward           43471.656us          0.000us                1      43471.656us          0.000us
sum                            2884.646us          0.000us                1       2884.646us          0.000us
_sum                           2877.715us          0.000us                1       2877.715us          0.000us
