('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        70338.255us          0.000us                1      70338.255us          0.000us
convolution                   70329.344us          0.000us                1      70329.344us          0.000us
_convolution                  70322.754us          0.000us                1      70322.754us          0.000us
tensor                           14.845us          0.000us                1         14.845us          0.000us
_convolution_nogroup          70276.355us          0.000us                1      70276.355us          0.000us
thnn_conv2d                   70268.509us          0.000us                1      70268.509us          0.000us
thnn_conv2d_forward           70260.080us          0.000us                1      70260.080us          0.000us
sum                             920.834us          0.000us                1        920.834us          0.000us
_sum                            912.755us          0.000us                1        912.755us          0.000us
