('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39185.178us          0.000us                1      39185.178us          0.000us
convolution                   39177.749us          0.000us                1      39177.749us          0.000us
_convolution                  39172.383us          0.000us                1      39172.383us          0.000us
tensor                           12.405us          0.000us                1         12.405us          0.000us
_convolution_nogroup          39134.652us          0.000us                1      39134.652us          0.000us
thnn_conv2d                   39127.259us          0.000us                1      39127.259us          0.000us
thnn_conv2d_forward           39119.824us          0.000us                1      39119.824us          0.000us
sum                            4433.702us          0.000us                1       4433.702us          0.000us
_sum                           4426.969us          0.000us                1       4426.969us          0.000us
