('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24148.014us          0.000us                1      24148.014us          0.000us
convolution                   24144.945us          0.000us                1      24144.945us          0.000us
_convolution                  24141.358us          0.000us                1      24141.358us          0.000us
tensor                            4.562us          0.000us                1          4.562us          0.000us
_convolution_nogroup          24119.360us          0.000us                1      24119.360us          0.000us
thnn_conv2d                   24111.676us          0.000us                1      24111.676us          0.000us
thnn_conv2d_forward           24105.068us          0.000us                1      24105.068us          0.000us
sum                            8434.987us          0.000us                1       8434.987us          0.000us
_sum                           8429.311us          0.000us                1       8429.311us          0.000us
