('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       182695.493us          0.000us                1     182695.493us          0.000us
convolution                  182687.025us          0.000us                1     182687.025us          0.000us
_convolution                 182667.577us          0.000us                1     182667.577us          0.000us
tensor                           13.407us          0.000us                1         13.407us          0.000us
_convolution_nogroup         182627.144us          0.000us                1     182627.144us          0.000us
thnn_conv2d                  182619.036us          0.000us                1     182619.036us          0.000us
thnn_conv2d_forward          182612.124us          0.000us                1     182612.124us          0.000us
sum                             926.593us          0.000us                1        926.593us          0.000us
_sum                            918.152us          0.000us                1        918.152us          0.000us
