('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.095us          0.000us                1          3.095us          0.000us
SumBackward0                                33.445us          0.000us                1         33.445us          0.000us
expand                                      27.059us          0.000us                1         27.059us          0.000us
ThnnConv2DBackward                      261288.663us          0.000us                1     261288.663us          0.000us
thnn_conv2d_backward                    261266.747us          0.000us                1     261266.747us          0.000us
torch::autograd::AccumulateGrad             44.776us          0.000us                1         44.776us          0.000us
clone                                       36.839us          0.000us                1         36.839us          0.000us
torch::autograd::AccumulateGrad              5.900us          0.000us                1          5.900us          0.000us
clone                                        2.620us          0.000us                1          2.620us          0.000us
