('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       462278.154us          0.000us                1     462278.154us          0.000us
convolution                  462270.615us          0.000us                1     462270.615us          0.000us
_convolution                 462264.627us          0.000us                1     462264.627us          0.000us
tensor                           11.391us          0.000us                1         11.391us          0.000us
_convolution_nogroup         462215.499us          0.000us                1     462215.499us          0.000us
thnn_conv2d                  462207.575us          0.000us                1     462207.575us          0.000us
thnn_conv2d_forward          462199.355us          0.000us                1     462199.355us          0.000us
sum                            1861.533us          0.000us                1       1861.533us          0.000us
_sum                           1853.276us          0.000us                1       1853.276us          0.000us
