('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466020.697us          0.000us                1     466020.697us          0.000us
convolution                  466017.242us          0.000us                1     466017.242us          0.000us
_convolution                 466012.526us          0.000us                1     466012.526us          0.000us
tensor                            3.605us          0.000us                1          3.605us          0.000us
_convolution_nogroup         465978.452us          0.000us                1     465978.452us          0.000us
thnn_conv2d                  465969.150us          0.000us                1     465969.150us          0.000us
thnn_conv2d_forward          465961.442us          0.000us                1     465961.442us          0.000us
sum                            7372.534us          0.000us                1       7372.534us          0.000us
_sum                           7364.160us          0.000us                1       7364.160us          0.000us
