('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       158062.586us          0.000us                1     158062.586us          0.000us
convolution                  158055.897us          0.000us                1     158055.897us          0.000us
_convolution                 158050.136us          0.000us                1     158050.136us          0.000us
tensor                           11.231us          0.000us                1         11.231us          0.000us
_convolution_nogroup         158014.912us          0.000us                1     158014.912us          0.000us
thnn_conv2d                  158006.702us          0.000us                1     158006.702us          0.000us
thnn_conv2d_forward          157999.208us          0.000us                1     157999.208us          0.000us
sum                            5174.563us          0.000us                1       5174.563us          0.000us
_sum                           5160.256us          0.000us                1       5160.256us          0.000us
