('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       988049.430us          0.000us                1     988049.430us          0.000us
convolution                  988040.536us          0.000us                1     988040.536us          0.000us
_convolution                 988034.710us          0.000us                1     988034.710us          0.000us
tensor                           14.057us          0.000us                1         14.057us          0.000us
_convolution_nogroup         987984.400us          0.000us                1     987984.400us          0.000us
thnn_conv2d                  987976.032us          0.000us                1     987976.032us          0.000us
thnn_conv2d_forward          987968.606us          0.000us                1     987968.606us          0.000us
sum                            9158.020us          0.000us                1       9158.020us          0.000us
_sum                           9150.800us          0.000us                1       9150.800us          0.000us
