('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        74517.373us          0.000us                1      74517.373us          0.000us
convolution                   74510.145us          0.000us                1      74510.145us          0.000us
_convolution                  74503.424us          0.000us                1      74503.424us          0.000us
tensor                           13.930us          0.000us                1         13.930us          0.000us
_convolution_nogroup          74462.297us          0.000us                1      74462.297us          0.000us
thnn_conv2d                   74453.076us          0.000us                1      74453.076us          0.000us
thnn_conv2d_forward           74444.995us          0.000us                1      74444.995us          0.000us
sum                            6159.356us          0.000us                1       6159.356us          0.000us
_sum                           6153.804us          0.000us                1       6153.804us          0.000us
