('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       547966.989us          0.000us                1     547966.989us          0.000us
convolution                  547959.125us          0.000us                1     547959.125us          0.000us
_convolution                 547953.389us          0.000us                1     547953.389us          0.000us
tensor                           12.456us          0.000us                1         12.456us          0.000us
_convolution_nogroup         547913.404us          0.000us                1     547913.404us          0.000us
thnn_conv2d                  547905.398us          0.000us                1     547905.398us          0.000us
thnn_conv2d_forward          547897.595us          0.000us                1     547897.595us          0.000us
sum                            5975.669us          0.000us                1       5975.669us          0.000us
_sum                           5967.038us          0.000us                1       5967.038us          0.000us
