('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       268299.832us          0.000us                1     268299.832us          0.000us
convolution                  268293.994us          0.000us                1     268293.994us          0.000us
_convolution                 268289.739us          0.000us                1     268289.739us          0.000us
tensor                           10.205us          0.000us                1         10.205us          0.000us
_convolution_nogroup         268259.765us          0.000us                1     268259.765us          0.000us
thnn_conv2d                  268252.269us          0.000us                1     268252.269us          0.000us
thnn_conv2d_forward          268246.890us          0.000us                1     268246.890us          0.000us
sum                             350.768us          0.000us                1        350.768us          0.000us
_sum                            344.662us          0.000us                1        344.662us          0.000us
