('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9071996.189us          0.000us                1    9071996.189us          0.000us
convolution                 9071988.826us          0.000us                1    9071988.826us          0.000us
_convolution                9071982.641us          0.000us                1    9071982.641us          0.000us
tensor                           13.730us          0.000us                1         13.730us          0.000us
_convolution_nogroup        9071925.265us          0.000us                1    9071925.265us          0.000us
thnn_conv2d                 9071914.578us          0.000us                1    9071914.578us          0.000us
thnn_conv2d_forward         9071895.285us          0.000us                1    9071895.285us          0.000us
sum                           48866.871us          0.000us                1      48866.871us          0.000us
_sum                          48858.755us          0.000us                1      48858.755us          0.000us
