('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       514946.078us          0.000us                1     514946.078us          0.000us
convolution                  514943.161us          0.000us                1     514943.161us          0.000us
_convolution                 514938.961us          0.000us                1     514938.961us          0.000us
tensor                            3.370us          0.000us                1          3.370us          0.000us
_convolution_nogroup         514919.766us          0.000us                1     514919.766us          0.000us
thnn_conv2d                  514913.226us          0.000us                1     514913.226us          0.000us
thnn_conv2d_forward          514906.253us          0.000us                1     514906.253us          0.000us
sum                            1023.642us          0.000us                1       1023.642us          0.000us
_sum                           1017.495us          0.000us                1       1017.495us          0.000us
