('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30594.279us          0.000us                1      30594.279us          0.000us
convolution                   30589.994us          0.000us                1      30589.994us          0.000us
_convolution                  30585.590us          0.000us                1      30585.590us          0.000us
tensor                            7.727us          0.000us                1          7.727us          0.000us
_convolution_nogroup          30557.216us          0.000us                1      30557.216us          0.000us
thnn_conv2d                   30551.004us          0.000us                1      30551.004us          0.000us
thnn_conv2d_forward           30544.480us          0.000us                1      30544.480us          0.000us
sum                             908.724us          0.000us                1        908.724us          0.000us
_sum                            902.439us          0.000us                1        902.439us          0.000us
