('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       981015.698us          0.000us                1     981015.698us          0.000us
convolution                  981009.097us          0.000us                1     981009.097us          0.000us
_convolution                 981004.313us          0.000us                1     981004.313us          0.000us
tensor                           10.084us          0.000us                1         10.084us          0.000us
_convolution_nogroup         980966.307us          0.000us                1     980966.307us          0.000us
thnn_conv2d                  980949.492us          0.000us                1     980949.492us          0.000us
thnn_conv2d_forward          980943.857us          0.000us                1     980943.857us          0.000us
sum                            8542.275us          0.000us                1       8542.275us          0.000us
_sum                           8533.608us          0.000us                1       8533.608us          0.000us
