('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        34968.960us          0.000us                1      34968.960us          0.000us
convolution                   34960.907us          0.000us                1      34960.907us          0.000us
_convolution                  34954.832us          0.000us                1      34954.832us          0.000us
tensor                            9.776us          0.000us                1          9.776us          0.000us
_convolution_nogroup          34919.368us          0.000us                1      34919.368us          0.000us
thnn_conv2d                   34911.139us          0.000us                1      34911.139us          0.000us
thnn_conv2d_forward           34902.927us          0.000us                1      34902.927us          0.000us
sum                             482.578us          0.000us                1        482.578us          0.000us
_sum                            474.598us          0.000us                1        474.598us          0.000us
