('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1001413.091us          0.000us                1    1001413.091us          0.000us
convolution                 1001404.670us          0.000us                1    1001404.670us          0.000us
_convolution                1001398.846us          0.000us                1    1001398.846us          0.000us
tensor                           14.749us          0.000us                1         14.749us          0.000us
_convolution_nogroup        1001356.730us          0.000us                1    1001356.730us          0.000us
thnn_conv2d                 1001349.276us          0.000us                1    1001349.276us          0.000us
thnn_conv2d_forward         1001341.425us          0.000us                1    1001341.425us          0.000us
sum                            1493.385us          0.000us                1       1493.385us          0.000us
_sum                           1487.086us          0.000us                1       1487.086us          0.000us
