('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       295815.116us          0.000us                1     295815.116us          0.000us
convolution                  295811.872us          0.000us                1     295811.872us          0.000us
_convolution                 295807.518us          0.000us                1     295807.518us          0.000us
tensor                            3.253us          0.000us                1          3.253us          0.000us
_convolution_nogroup         295785.208us          0.000us                1     295785.208us          0.000us
thnn_conv2d                  295778.689us          0.000us                1     295778.689us          0.000us
thnn_conv2d_forward          295772.483us          0.000us                1     295772.483us          0.000us
sum                             652.405us          0.000us                1        652.405us          0.000us
_sum                            645.687us          0.000us                1        645.687us          0.000us
