('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       262642.866us          0.000us                1     262642.866us          0.000us
convolution                  262636.309us          0.000us                1     262636.309us          0.000us
_convolution                 262630.819us          0.000us                1     262630.819us          0.000us
tensor                           11.602us          0.000us                1         11.602us          0.000us
_convolution_nogroup         262593.919us          0.000us                1     262593.919us          0.000us
thnn_conv2d                  262587.179us          0.000us                1     262587.179us          0.000us
thnn_conv2d_forward          262580.488us          0.000us                1     262580.488us          0.000us
sum                            1338.694us          0.000us                1       1338.694us          0.000us
_sum                           1331.271us          0.000us                1       1331.271us          0.000us
