('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4533176.127us          0.000us                1    4533176.127us          0.000us
convolution                 4533168.477us          0.000us                1    4533168.477us          0.000us
_convolution                4533162.127us          0.000us                1    4533162.127us          0.000us
tensor                           12.949us          0.000us                1         12.949us          0.000us
_convolution_nogroup        4533104.332us          0.000us                1    4533104.332us          0.000us
thnn_conv2d                 4533094.951us          0.000us                1    4533094.951us          0.000us
thnn_conv2d_forward         4533076.141us          0.000us                1    4533076.141us          0.000us
sum                           24672.708us          0.000us                1      24672.708us          0.000us
_sum                          24665.941us          0.000us                1      24665.941us          0.000us
