('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       333262.544us          0.000us                1     333262.544us          0.000us
convolution                  333256.790us          0.000us                1     333256.790us          0.000us
_convolution                 333251.025us          0.000us                1     333251.025us          0.000us
tensor                           10.854us          0.000us                1         10.854us          0.000us
_convolution_nogroup         333214.143us          0.000us                1     333214.143us          0.000us
thnn_conv2d                  333207.030us          0.000us                1     333207.030us          0.000us
thnn_conv2d_forward          333199.315us          0.000us                1     333199.315us          0.000us
sum                            1142.872us          0.000us                1       1142.872us          0.000us
_sum                           1135.769us          0.000us                1       1135.769us          0.000us
