('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168371.728us          0.000us                1     168371.728us          0.000us
convolution                  168363.183us          0.000us                1     168363.183us          0.000us
_convolution                 168357.182us          0.000us                1     168357.182us          0.000us
tensor                           12.587us          0.000us                1         12.587us          0.000us
_convolution_nogroup         168316.450us          0.000us                1     168316.450us          0.000us
thnn_conv2d                  168308.282us          0.000us                1     168308.282us          0.000us
thnn_conv2d_forward          168300.609us          0.000us                1     168300.609us          0.000us
sum                            1122.762us          0.000us                1       1122.762us          0.000us
_sum                           1116.826us          0.000us                1       1116.826us          0.000us
