('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4754881.963us          0.000us                1    4754881.963us          0.000us
convolution                 4754873.532us          0.000us                1    4754873.532us          0.000us
_convolution                4754867.292us          0.000us                1    4754867.292us          0.000us
tensor                           11.880us          0.000us                1         11.880us          0.000us
_convolution_nogroup        4754801.319us          0.000us                1    4754801.319us          0.000us
thnn_conv2d                 4754789.155us          0.000us                1    4754789.155us          0.000us
thnn_conv2d_forward         4754779.589us          0.000us                1    4754779.589us          0.000us
sum                           29527.214us          0.000us                1      29527.214us          0.000us
_sum                          29517.024us          0.000us                1      29517.024us          0.000us
