('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49692.576us          0.000us                1      49692.576us          0.000us
convolution                   49688.430us          0.000us                1      49688.430us          0.000us
_convolution                  49682.814us          0.000us                1      49682.814us          0.000us
tensor                            3.969us          0.000us                1          3.969us          0.000us
_convolution_nogroup          49657.656us          0.000us                1      49657.656us          0.000us
thnn_conv2d                   49649.620us          0.000us                1      49649.620us          0.000us
thnn_conv2d_forward           49642.405us          0.000us                1      49642.405us          0.000us
sum                             624.136us          0.000us                1        624.136us          0.000us
_sum                            616.270us          0.000us                1        616.270us          0.000us
