('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122919.912us          0.000us                1     122919.912us          0.000us
convolution                  122911.029us          0.000us                1     122911.029us          0.000us
_convolution                 122905.038us          0.000us                1     122905.038us          0.000us
tensor                           11.141us          0.000us                1         11.141us          0.000us
_convolution_nogroup         122864.771us          0.000us                1     122864.771us          0.000us
thnn_conv2d                  122855.901us          0.000us                1     122855.901us          0.000us
thnn_conv2d_forward          122847.399us          0.000us                1     122847.399us          0.000us
sum                            1141.255us          0.000us                1       1141.255us          0.000us
_sum                           1132.755us          0.000us                1       1132.755us          0.000us
