('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105213.852us          0.000us                1     105213.852us          0.000us
convolution                  105207.377us          0.000us                1     105207.377us          0.000us
_convolution                 105202.954us          0.000us                1     105202.954us          0.000us
tensor                            9.924us          0.000us                1          9.924us          0.000us
_convolution_nogroup         105159.947us          0.000us                1     105159.947us          0.000us
thnn_conv2d                  105153.234us          0.000us                1     105153.234us          0.000us
thnn_conv2d_forward          105146.929us          0.000us                1     105146.929us          0.000us
sum                             132.522us          0.000us                1        132.522us          0.000us
_sum                            126.496us          0.000us                1        126.496us          0.000us
