('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27597.893us          0.000us                1      27597.893us          0.000us
convolution                   27589.337us          0.000us                1      27589.337us          0.000us
_convolution                  27582.627us          0.000us                1      27582.627us          0.000us
tensor                           13.352us          0.000us                1         13.352us          0.000us
_convolution_nogroup          27539.512us          0.000us                1      27539.512us          0.000us
thnn_conv2d                   27530.338us          0.000us                1      27530.338us          0.000us
thnn_conv2d_forward           27522.070us          0.000us                1      27522.070us          0.000us
sum                            2306.318us          0.000us                1       2306.318us          0.000us
_sum                           2297.622us          0.000us                1       2297.622us          0.000us
