('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.019us          0.000us                1          3.019us          0.000us
SumBackward0                                33.334us          0.000us                1         33.334us          0.000us
expand                                      28.238us          0.000us                1         28.238us          0.000us
ThnnConv2DBackward                       94513.982us          0.000us                1      94513.982us          0.000us
thnn_conv2d_backward                     94491.396us          0.000us                1      94491.396us          0.000us
torch::autograd::AccumulateGrad             41.989us          0.000us                1         41.989us          0.000us
clone                                       25.823us          0.000us                1         25.823us          0.000us
torch::autograd::AccumulateGrad              6.384us          0.000us                1          6.384us          0.000us
clone                                        3.319us          0.000us                1          3.319us          0.000us
