('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66439.095us          0.000us                1      66439.095us          0.000us
convolution                   66435.652us          0.000us                1      66435.652us          0.000us
_convolution                  66431.633us          0.000us                1      66431.633us          0.000us
tensor                            3.147us          0.000us                1          3.147us          0.000us
_convolution_nogroup          66412.018us          0.000us                1      66412.018us          0.000us
thnn_conv2d                   66405.638us          0.000us                1      66405.638us          0.000us
thnn_conv2d_forward           66399.179us          0.000us                1      66399.179us          0.000us
sum                            5203.847us          0.000us                1       5203.847us          0.000us
_sum                           5197.951us          0.000us                1       5197.951us          0.000us
