('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       725091.769us          0.000us                1     725091.769us          0.000us
convolution                  725082.556us          0.000us                1     725082.556us          0.000us
_convolution                 725076.244us          0.000us                1     725076.244us          0.000us
tensor                           15.432us          0.000us                1         15.432us          0.000us
_convolution_nogroup         725030.033us          0.000us                1     725030.033us          0.000us
thnn_conv2d                  725022.003us          0.000us                1     725022.003us          0.000us
thnn_conv2d_forward          725014.526us          0.000us                1     725014.526us          0.000us
sum                            5622.212us          0.000us                1       5622.212us          0.000us
_sum                           5614.236us          0.000us                1       5614.236us          0.000us
