('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47734.321us          0.000us                1      47734.321us          0.000us
convolution                   47726.630us          0.000us                1      47726.630us          0.000us
_convolution                  47707.589us          0.000us                1      47707.589us          0.000us
tensor                           10.037us          0.000us                1         10.037us          0.000us
_convolution_nogroup          47669.168us          0.000us                1      47669.168us          0.000us
thnn_conv2d                   47661.263us          0.000us                1      47661.263us          0.000us
thnn_conv2d_forward           47653.347us          0.000us                1      47653.347us          0.000us
sum                             277.873us          0.000us                1        277.873us          0.000us
_sum                            271.705us          0.000us                1        271.705us          0.000us
