('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25808.811us          0.000us                1      25808.811us          0.000us
convolution                   25801.326us          0.000us                1      25801.326us          0.000us
_convolution                  25794.718us          0.000us                1      25794.718us          0.000us
tensor                           10.709us          0.000us                1         10.709us          0.000us
_convolution_nogroup          25753.711us          0.000us                1      25753.711us          0.000us
thnn_conv2d                   25745.774us          0.000us                1      25745.774us          0.000us
thnn_conv2d_forward           25737.932us          0.000us                1      25737.932us          0.000us
sum                             728.815us          0.000us                1        728.815us          0.000us
_sum                            720.623us          0.000us                1        720.623us          0.000us
