('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.547us          0.000us                1          2.547us          0.000us
SumBackward0                                29.810us          0.000us                1         29.810us          0.000us
expand                                      24.556us          0.000us                1         24.556us          0.000us
ThnnConv2DBackward                      314411.308us          0.000us                1     314411.308us          0.000us
thnn_conv2d_backward                    314392.141us          0.000us                1     314392.141us          0.000us
torch::autograd::AccumulateGrad             90.316us          0.000us                1         90.316us          0.000us
clone                                       83.622us          0.000us                1         83.622us          0.000us
torch::autograd::AccumulateGrad              8.168us          0.000us                1          8.168us          0.000us
clone                                        5.255us          0.000us                1          5.255us          0.000us
