('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144444.078us          0.000us                1     144444.078us          0.000us
convolution                  144440.735us          0.000us                1     144440.735us          0.000us
_convolution                 144436.149us          0.000us                1     144436.149us          0.000us
tensor                            3.831us          0.000us                1          3.831us          0.000us
_convolution_nogroup         144413.794us          0.000us                1     144413.794us          0.000us
thnn_conv2d                  144406.133us          0.000us                1     144406.133us          0.000us
thnn_conv2d_forward          144399.926us          0.000us                1     144399.926us          0.000us
sum                             775.242us          0.000us                1        775.242us          0.000us
_sum                            767.707us          0.000us                1        767.707us          0.000us
