('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2353703.378us          0.000us                1    2353703.378us          0.000us
convolution                 2353696.226us          0.000us                1    2353696.226us          0.000us
_convolution                2353690.370us          0.000us                1    2353690.370us          0.000us
tensor                           11.602us          0.000us                1         11.602us          0.000us
_convolution_nogroup        2353619.137us          0.000us                1    2353619.137us          0.000us
thnn_conv2d                 2353611.072us          0.000us                1    2353611.072us          0.000us
thnn_conv2d_forward         2353603.274us          0.000us                1    2353603.274us          0.000us
sum                            4795.611us          0.000us                1       4795.611us          0.000us
_sum                           4788.967us          0.000us                1       4788.967us          0.000us
