('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337725.306us          0.000us                1     337725.306us          0.000us
convolution                  337719.780us          0.000us                1     337719.780us          0.000us
_convolution                 337714.395us          0.000us                1     337714.395us          0.000us
tensor                           11.276us          0.000us                1         11.276us          0.000us
_convolution_nogroup         337680.321us          0.000us                1     337680.321us          0.000us
thnn_conv2d                  337674.132us          0.000us                1     337674.132us          0.000us
thnn_conv2d_forward          337666.773us          0.000us                1     337666.773us          0.000us
sum                            1895.839us          0.000us                1       1895.839us          0.000us
_sum                           1888.970us          0.000us                1       1888.970us          0.000us
