('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       248377.462us          0.000us                1     248377.462us          0.000us
convolution                  248368.379us          0.000us                1     248368.379us          0.000us
_convolution                 248361.741us          0.000us                1     248361.741us          0.000us
tensor                           13.276us          0.000us                1         13.276us          0.000us
_convolution_nogroup         248314.988us          0.000us                1     248314.988us          0.000us
thnn_conv2d                  248306.132us          0.000us                1     248306.132us          0.000us
thnn_conv2d_forward          248296.548us          0.000us                1     248296.548us          0.000us
sum                            3431.172us          0.000us                1       3431.172us          0.000us
_sum                           3421.623us          0.000us                1       3421.623us          0.000us
