('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97936.849us          0.000us                1      97936.849us          0.000us
convolution                   97928.181us          0.000us                1      97928.181us          0.000us
_convolution                  97921.161us          0.000us                1      97921.161us          0.000us
tensor                           13.998us          0.000us                1         13.998us          0.000us
_convolution_nogroup          97878.568us          0.000us                1      97878.568us          0.000us
thnn_conv2d                   97870.587us          0.000us                1      97870.587us          0.000us
thnn_conv2d_forward           97861.838us          0.000us                1      97861.838us          0.000us
sum                             956.620us          0.000us                1        956.620us          0.000us
_sum                            948.094us          0.000us                1        948.094us          0.000us
