('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7172882.743us          0.000us                1    7172882.743us          0.000us
convolution                 7172878.842us          0.000us                1    7172878.842us          0.000us
_convolution                7172874.078us          0.000us                1    7172874.078us          0.000us
tensor                            3.711us          0.000us                1          3.711us          0.000us
_convolution_nogroup        7172820.230us          0.000us                1    7172820.230us          0.000us
thnn_conv2d                 7172807.022us          0.000us                1    7172807.022us          0.000us
thnn_conv2d_forward         7172795.034us          0.000us                1    7172795.034us          0.000us
sum                           12933.948us          0.000us                1      12933.948us          0.000us
_sum                          12923.948us          0.000us                1      12923.948us          0.000us
