('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21187.505us          0.000us                1      21187.505us          0.000us
convolution                   21184.268us          0.000us                1      21184.268us          0.000us
_convolution                  21180.096us          0.000us                1      21180.096us          0.000us
tensor                            2.954us          0.000us                1          2.954us          0.000us
_convolution_nogroup          21159.874us          0.000us                1      21159.874us          0.000us
thnn_conv2d                   21153.955us          0.000us                1      21153.955us          0.000us
thnn_conv2d_forward           21147.436us          0.000us                1      21147.436us          0.000us
sum                             494.491us          0.000us                1        494.491us          0.000us
_sum                            488.447us          0.000us                1        488.447us          0.000us
