('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123157.544us          0.000us                1     123157.544us          0.000us
convolution                  123149.030us          0.000us                1     123149.030us          0.000us
_convolution                 123142.212us          0.000us                1     123142.212us          0.000us
tensor                           14.808us          0.000us                1         14.808us          0.000us
_convolution_nogroup         123097.242us          0.000us                1     123097.242us          0.000us
thnn_conv2d                  123088.610us          0.000us                1     123088.610us          0.000us
thnn_conv2d_forward          123080.281us          0.000us                1     123080.281us          0.000us
sum                             763.258us          0.000us                1        763.258us          0.000us
_sum                            753.750us          0.000us                1        753.750us          0.000us
