('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1473823.987us          0.000us                1    1473823.987us          0.000us
convolution                 1473816.064us          0.000us                1    1473816.064us          0.000us
_convolution                1473809.517us          0.000us                1    1473809.517us          0.000us
tensor                           13.213us          0.000us                1         13.213us          0.000us
_convolution_nogroup        1473749.464us          0.000us                1    1473749.464us          0.000us
thnn_conv2d                 1473736.463us          0.000us                1    1473736.463us          0.000us
thnn_conv2d_forward         1473726.100us          0.000us                1    1473726.100us          0.000us
sum                            3137.194us          0.000us                1       3137.194us          0.000us
_sum                           3128.764us          0.000us                1       3128.764us          0.000us
