('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567382.322us          0.000us                1     567382.322us          0.000us
convolution                  567375.956us          0.000us                1     567375.956us          0.000us
_convolution                 567371.096us          0.000us                1     567371.096us          0.000us
tensor                            8.436us          0.000us                1          8.436us          0.000us
_convolution_nogroup         567334.447us          0.000us                1     567334.447us          0.000us
thnn_conv2d                  567327.674us          0.000us                1     567327.674us          0.000us
thnn_conv2d_forward          567320.861us          0.000us                1     567320.861us          0.000us
sum                            3392.208us          0.000us                1       3392.208us          0.000us
_sum                           3385.476us          0.000us                1       3385.476us          0.000us
