('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3480261.196us          0.000us                1    3480261.196us          0.000us
convolution                 3480257.505us          0.000us                1    3480257.505us          0.000us
_convolution                3480252.896us          0.000us                1    3480252.896us          0.000us
tensor                            9.223us          0.000us                1          9.223us          0.000us
_convolution_nogroup        3480217.158us          0.000us                1    3480217.158us          0.000us
thnn_conv2d                 3480208.397us          0.000us                1    3480208.397us          0.000us
thnn_conv2d_forward         3480199.617us          0.000us                1    3480199.617us          0.000us
sum                            3956.965us          0.000us                1       3956.965us          0.000us
_sum                           3946.862us          0.000us                1       3946.862us          0.000us
