('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1428733.343us          0.000us                1    1428733.343us          0.000us
convolution                 1428725.896us          0.000us                1    1428725.896us          0.000us
_convolution                1428720.140us          0.000us                1    1428720.140us          0.000us
tensor                           11.724us          0.000us                1         11.724us          0.000us
_convolution_nogroup        1428666.513us          0.000us                1    1428666.513us          0.000us
thnn_conv2d                 1428658.316us          0.000us                1    1428658.316us          0.000us
thnn_conv2d_forward         1428649.341us          0.000us                1    1428649.341us          0.000us
sum                            9448.542us          0.000us                1       9448.542us          0.000us
_sum                           9440.828us          0.000us                1       9440.828us          0.000us
