('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58630.385us          0.000us                1      58630.385us          0.000us
convolution                   58622.852us          0.000us                1      58622.852us          0.000us
_convolution                  58617.215us          0.000us                1      58617.215us          0.000us
tensor                           12.260us          0.000us                1         12.260us          0.000us
_convolution_nogroup          58577.505us          0.000us                1      58577.505us          0.000us
thnn_conv2d                   58570.107us          0.000us                1      58570.107us          0.000us
thnn_conv2d_forward           58562.671us          0.000us                1      58562.671us          0.000us
sum                            4736.636us          0.000us                1       4736.636us          0.000us
_sum                           4728.011us          0.000us                1       4728.011us          0.000us
