('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537134.490us          0.000us                1     537134.490us          0.000us
convolution                  537128.537us          0.000us                1     537128.537us          0.000us
_convolution                 537123.825us          0.000us                1     537123.825us          0.000us
tensor                           10.087us          0.000us                1         10.087us          0.000us
_convolution_nogroup         537093.928us          0.000us                1     537093.928us          0.000us
thnn_conv2d                  537087.964us          0.000us                1     537087.964us          0.000us
thnn_conv2d_forward          537081.943us          0.000us                1     537081.943us          0.000us
sum                            8073.179us          0.000us                1       8073.179us          0.000us
_sum                           8067.552us          0.000us                1       8067.552us          0.000us
