('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       140579.267us          0.000us                1     140579.267us          0.000us
convolution                  140575.900us          0.000us                1     140575.900us          0.000us
_convolution                 140571.968us          0.000us                1     140571.968us          0.000us
tensor                            4.092us          0.000us                1          4.092us          0.000us
_convolution_nogroup         140549.465us          0.000us                1     140549.465us          0.000us
thnn_conv2d                  140542.773us          0.000us                1     140542.773us          0.000us
thnn_conv2d_forward          140536.487us          0.000us                1     140536.487us          0.000us
sum                            2156.417us          0.000us                1       2156.417us          0.000us
_sum                           2148.495us          0.000us                1       2148.495us          0.000us
