('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1480295.173us          0.000us                1    1480295.173us          0.000us
convolution                 1480286.910us          0.000us                1    1480286.910us          0.000us
_convolution                1480281.154us          0.000us                1    1480281.154us          0.000us
tensor                           11.585us          0.000us                1         11.585us          0.000us
_convolution_nogroup        1480236.441us          0.000us                1    1480236.441us          0.000us
thnn_conv2d                 1480228.784us          0.000us                1    1480228.784us          0.000us
thnn_conv2d_forward         1480220.609us          0.000us                1    1480220.609us          0.000us
sum                            1742.618us          0.000us                1       1742.618us          0.000us
_sum                           1735.891us          0.000us                1       1735.891us          0.000us
