('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6521765.990us          0.000us                1    6521765.990us          0.000us
convolution                 6521758.986us          0.000us                1    6521758.986us          0.000us
_convolution                6521752.826us          0.000us                1    6521752.826us          0.000us
tensor                           11.880us          0.000us                1         11.880us          0.000us
_convolution_nogroup        6521713.935us          0.000us                1    6521713.935us          0.000us
thnn_conv2d                 6521704.627us          0.000us                1    6521704.627us          0.000us
thnn_conv2d_forward         6521696.033us          0.000us                1    6521696.033us          0.000us
sum                           16184.346us          0.000us                1      16184.346us          0.000us
_sum                          16175.220us          0.000us                1      16175.220us          0.000us
