('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.610us          0.000us                1          2.610us          0.000us
SumBackward0                                29.679us          0.000us                1         29.679us          0.000us
expand                                      24.315us          0.000us                1         24.315us          0.000us
ThnnConv2DBackward                      114695.861us          0.000us                1     114695.861us          0.000us
thnn_conv2d_backward                    114676.213us          0.000us                1     114676.213us          0.000us
torch::autograd::AccumulateGrad             81.287us          0.000us                1         81.287us          0.000us
clone                                       74.739us          0.000us                1         74.739us          0.000us
torch::autograd::AccumulateGrad              6.538us          0.000us                1          6.538us          0.000us
clone                                        3.696us          0.000us                1          3.696us          0.000us
