('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       188785.576us          0.000us                1     188785.576us          0.000us
convolution                  188782.675us          0.000us                1     188782.675us          0.000us
_convolution                 188778.674us          0.000us                1     188778.674us          0.000us
tensor                            3.976us          0.000us                1          3.976us          0.000us
_convolution_nogroup         188756.763us          0.000us                1     188756.763us          0.000us
thnn_conv2d                  188750.438us          0.000us                1     188750.438us          0.000us
thnn_conv2d_forward          188743.392us          0.000us                1     188743.392us          0.000us
sum                            5637.111us          0.000us                1       5637.111us          0.000us
_sum                           5630.163us          0.000us                1       5630.163us          0.000us
