('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71892.004us          0.000us                1      71892.004us          0.000us
convolution                   71886.620us          0.000us                1      71886.620us          0.000us
_convolution                  71882.016us          0.000us                1      71882.016us          0.000us
tensor                           10.522us          0.000us                1         10.522us          0.000us
_convolution_nogroup          71839.042us          0.000us                1      71839.042us          0.000us
thnn_conv2d                   71832.326us          0.000us                1      71832.326us          0.000us
thnn_conv2d_forward           71825.570us          0.000us                1      71825.570us          0.000us
sum                            3715.242us          0.000us                1       3715.242us          0.000us
_sum                           3708.008us          0.000us                1       3708.008us          0.000us
