('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       234030.051us          0.000us                1     234030.051us          0.000us
convolution                  234025.090us          0.000us                1     234025.090us          0.000us
_convolution                 234020.809us          0.000us                1     234020.809us          0.000us
tensor                            9.531us          0.000us                1          9.531us          0.000us
_convolution_nogroup         233992.792us          0.000us                1     233992.792us          0.000us
thnn_conv2d                  233986.765us          0.000us                1     233986.765us          0.000us
thnn_conv2d_forward          233981.643us          0.000us                1     233981.643us          0.000us
sum                            1144.448us          0.000us                1       1144.448us          0.000us
_sum                           1138.209us          0.000us                1       1138.209us          0.000us
