('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661900.987us          0.000us                1     661900.987us          0.000us
convolution                  661894.800us          0.000us                1     661894.800us          0.000us
_convolution                 661889.755us          0.000us                1     661889.755us          0.000us
tensor                           10.736us          0.000us                1         10.736us          0.000us
_convolution_nogroup         661854.431us          0.000us                1     661854.431us          0.000us
thnn_conv2d                  661848.057us          0.000us                1     661848.057us          0.000us
thnn_conv2d_forward          661840.823us          0.000us                1     661840.823us          0.000us
sum                            4087.054us          0.000us                1       4087.054us          0.000us
_sum                           4080.371us          0.000us                1       4080.371us          0.000us
