('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189829.422us          0.000us                1     189829.422us          0.000us
convolution                  189821.751us          0.000us                1     189821.751us          0.000us
_convolution                 189816.560us          0.000us                1     189816.560us          0.000us
tensor                           12.517us          0.000us                1         12.517us          0.000us
_convolution_nogroup         189776.808us          0.000us                1     189776.808us          0.000us
thnn_conv2d                  189769.357us          0.000us                1     189769.357us          0.000us
thnn_conv2d_forward          189761.213us          0.000us                1     189761.213us          0.000us
sum                             886.539us          0.000us                1        886.539us          0.000us
_sum                            878.565us          0.000us                1        878.565us          0.000us
