('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.030us          0.000us                1          3.030us          0.000us
SumBackward0                                29.050us          0.000us                1         29.050us          0.000us
expand                                      23.906us          0.000us                1         23.906us          0.000us
ThnnConv2DBackward                       81277.334us          0.000us                1      81277.334us          0.000us
thnn_conv2d_backward                     81257.160us          0.000us                1      81257.160us          0.000us
torch::autograd::AccumulateGrad             30.228us          0.000us                1         30.228us          0.000us
clone                                       23.971us          0.000us                1         23.971us          0.000us
torch::autograd::AccumulateGrad              6.481us          0.000us                1          6.481us          0.000us
clone                                        3.493us          0.000us                1          3.493us          0.000us
