('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       799430.722us          0.000us                1     799430.722us          0.000us
convolution                  799425.872us          0.000us                1     799425.872us          0.000us
_convolution                 799419.391us          0.000us                1     799419.391us          0.000us
tensor                            8.071us          0.000us                1          8.071us          0.000us
_convolution_nogroup         799382.926us          0.000us                1     799382.926us          0.000us
thnn_conv2d                  799372.537us          0.000us                1     799372.537us          0.000us
thnn_conv2d_forward          799363.938us          0.000us                1     799363.938us          0.000us
sum                            5713.553us          0.000us                1       5713.553us          0.000us
_sum                           5702.235us          0.000us                1       5702.235us          0.000us
