('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       581100.277us          0.000us                1     581100.277us          0.000us
convolution                  581097.239us          0.000us                1     581097.239us          0.000us
_convolution                 581092.771us          0.000us                1     581092.771us          0.000us
tensor                            3.623us          0.000us                1          3.623us          0.000us
_convolution_nogroup         581059.552us          0.000us                1     581059.552us          0.000us
thnn_conv2d                  581053.523us          0.000us                1     581053.523us          0.000us
thnn_conv2d_forward          581046.901us          0.000us                1     581046.901us          0.000us
sum                            7252.212us          0.000us                1       7252.212us          0.000us
_sum                           7245.281us          0.000us                1       7245.281us          0.000us
