('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2190423.390us          0.000us                1    2190423.390us          0.000us
convolution                 2190415.450us          0.000us                1    2190415.450us          0.000us
_convolution                2190409.219us          0.000us                1    2190409.219us          0.000us
tensor                           12.559us          0.000us                1         12.559us          0.000us
_convolution_nogroup        2190367.719us          0.000us                1    2190367.719us          0.000us
thnn_conv2d                 2190359.420us          0.000us                1    2190359.420us          0.000us
thnn_conv2d_forward         2190340.987us          0.000us                1    2190340.987us          0.000us
sum                            2894.632us          0.000us                1       2894.632us          0.000us
_sum                           2885.770us          0.000us                1       2885.770us          0.000us
