('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       117967.755us          0.000us                1     117967.755us          0.000us
convolution                  117961.739us          0.000us                1     117961.739us          0.000us
_convolution                 117957.019us          0.000us                1     117957.019us          0.000us
tensor                            9.091us          0.000us                1          9.091us          0.000us
_convolution_nogroup         117911.182us          0.000us                1     117911.182us          0.000us
thnn_conv2d                  117905.034us          0.000us                1     117905.034us          0.000us
thnn_conv2d_forward          117898.964us          0.000us                1     117898.964us          0.000us
sum                            3244.645us          0.000us                1       3244.645us          0.000us
_sum                           3238.043us          0.000us                1       3238.043us          0.000us
