('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4720697.922us          0.000us                1    4720697.922us          0.000us
convolution                 4720691.256us          0.000us                1    4720691.256us          0.000us
_convolution                4720685.698us          0.000us                1    4720685.698us          0.000us
tensor                           11.226us          0.000us                1         11.226us          0.000us
_convolution_nogroup        4720613.369us          0.000us                1    4720613.369us          0.000us
thnn_conv2d                 4720585.121us          0.000us                1    4720585.121us          0.000us
thnn_conv2d_forward         4720576.163us          0.000us                1    4720576.163us          0.000us
sum                           65887.008us          0.000us                1      65887.008us          0.000us
_sum                          65877.802us          0.000us                1      65877.802us          0.000us
